4.205936193466186523e-02,-2.543378174304962158e-01,-2.302406281232833862e-01,2.037377208471298218e-01,6.043919548392295837e-02,-3.666125237941741943e-02,3.212066292762756348e-01,-3.063644468784332275e-01,7.139217853546142578e-02,2.945276796817779541e-01,1.958159357309341431e-01,9.425093978643417358e-02,-1.734219118952751160e-02,1.413458734750747681e-01,3.053639084100723267e-02,-5.504681728780269623e-03,1.307608559727668762e-02,1.681272685527801514e-01,2.213377803564071655e-01,-2.963532321155071259e-02,1.173517554998397827e-01,1.222002208232879639e-01,1.511053740978240967e-01,1.087139248847961426e-01,5.354445427656173706e-02,-6.162490695714950562e-02,7.037285249680280685e-03,1.460635513067245483e-01,-2.353608608245849609e-01,-1.898084580898284912e-01,-1.592257916927337646e-01,1.300549060106277466e-01,1.121421381831169128e-01,1.396314520388841629e-02,1.885847002267837524e-01,-4.721429198980331421e-03,-3.128588572144508362e-02,4.423002526164054871e-02,2.444630488753318787e-02,1.015424355864524841e-01,7.952532917261123657e-02,-1.463529318571090698e-01,-3.115987181663513184e-01,1.339084506034851074e-01,-1.188935413956642151e-01,1.513876318931579590e-01,3.264039754867553711e-01,9.855613857507705688e-02,2.255856096744537354e-01,-6.332402676343917847e-02,1.544322669506072998e-01,-1.937632560729980469e-01,-3.168452531099319458e-02,-2.437125742435455322e-01,-1.398768126964569092e-01,-1.734342426061630249e-01,-1.430604457855224609e-01,-1.379471421241760254e-01,2.133019864559173584e-01,1.266660913825035095e-02,1.098087355494499207e-01,2.165233530104160309e-02,-8.806703239679336548e-02,2.049857527017593384e-01
-2.403293997049331665e-01,1.869353801012039185e-01,9.050749987363815308e-02,1.636663526296615601e-01,-6.168081983923912048e-02,-1.396413892507553101e-01,-5.170376226305961609e-02,1.345989257097244263e-01,-5.253726243972778320e-02,2.942278981208801270e-02,1.832339167594909668e-01,2.113407105207443237e-01,3.421424701809883118e-02,1.430384814739227295e-01,9.914934635162353516e-03,7.387439254671335220e-03,3.846950083971023560e-02,-1.209314018487930298e-01,2.528171241283416748e-01,1.649067699909210205e-01,1.249801591038703918e-01,8.512805402278900146e-02,1.173096969723701477e-01,1.529412567615509033e-01,2.510293722152709961e-01,2.177264243364334106e-01,2.451360970735549927e-01,2.503705620765686035e-01,-6.190904974937438965e-02,-1.235407665371894836e-01,-6.879444420337677002e-02,-2.569471895694732666e-01,-1.937796734273433685e-02,-2.622323632240295410e-01,4.513524174690246582e-01,-5.847260355949401855e-03,-8.503788709640502930e-02,2.733311653137207031e-01,-9.875076264142990112e-02,5.680704116821289062e-02,2.541836909949779510e-02,-2.740832418203353882e-02,-1.810184419155120850e-01,9.282740205526351929e-02,-3.096618317067623138e-02,6.410439312458038330e-02,3.490952253341674805e-01,-6.271535903215408325e-02,-3.014539554715156555e-02,-9.008502215147018433e-02,1.080432906746864319e-02,-5.030246078968048096e-02,1.305117905139923096e-01,4.262018948793411255e-02,-2.440304495394229889e-02,-1.223082318902015686e-01,1.738138496875762939e-02,-1.107970476150512695e-01,7.329453527927398682e-02,1.209282577037811279e-01,6.320098042488098145e-02,-2.221629470586776733e-01,-5.495964735746383667e-02,2.012449502944946289e-01
-1.349284965544939041e-02,-2.285638451576232910e-02,-4.697020724415779114e-02,-5.107478424906730652e-02,-7.454196363687515259e-02,1.201349422335624695e-01,3.569181263446807861e-02,-7.777298986911773682e-02,3.528285026550292969e-02,-5.259383842349052429e-02,8.672782778739929199e-02,2.238165140151977539e-01,-7.001719623804092407e-02,1.607308536767959595e-02,5.223464965820312500e-02,2.619016170501708984e-01,1.155784130096435547e-01,-1.467647105455398560e-01,1.027245968580245972e-01,4.747935757040977478e-02,7.124795019626617432e-02,1.154862567782402039e-01,3.717669099569320679e-02,-1.153080835938453674e-01,9.260833263397216797e-02,1.867486834526062012e-01,-2.719224989414215088e-01,-7.984135299921035767e-03,-6.619967520236968994e-02,-1.944752484560012817e-01,-8.003528416156768799e-02,1.266963332891464233e-01,1.007809862494468689e-01,-8.116722106933593750e-02,-6.438949704170227051e-02,-5.335112661123275757e-02,-1.499382220208644867e-02,1.422586143016815186e-01,2.266345620155334473e-01,-6.848264485597610474e-02,1.099013239145278931e-01,5.985871702432632446e-02,1.431587804108858109e-02,1.462418735027313232e-01,-2.282375395298004150e-01,2.103692740201950073e-01,1.102810502052307129e-01,1.527233421802520752e-01,9.942942857742309570e-02,-1.632236540317535400e-01,4.198579862713813782e-02,7.224409282207489014e-02,-9.231644868850708008e-02,7.691757753491401672e-03,-1.417333334684371948e-01,4.788705110549926758e-01,-4.915254563093185425e-02,2.018693275749683380e-02,-4.979626741260290146e-03,7.186905294656753540e-02,-1.456428617238998413e-01,-2.045531272888183594e-01,-1.024791523814201355e-01,-2.395804598927497864e-02
5.449774116277694702e-02,1.353433281183242798e-01,7.082536071538925171e-02,2.888741437345743179e-04,6.856022030115127563e-02,-1.208429932594299316e-01,1.044761389493942261e-01,7.251224666833877563e-02,-5.167736113071441650e-02,3.818037360906600952e-02,1.422760784626007080e-01,-2.265395037829875946e-02,5.461237579584121704e-02,6.762629747390747070e-02,1.168804019689559937e-01,-1.109415367245674133e-01,8.373863995075225830e-02,8.268335461616516113e-02,1.280609518289566040e-01,1.175767462700605392e-02,1.150643453001976013e-02,1.208197996020317078e-01,1.141358986496925354e-01,2.540254592895507812e-02,1.658670306205749512e-01,6.235175207257270813e-02,7.914602756500244141e-02,2.077807039022445679e-01,5.621595308184623718e-02,1.541375219821929932e-01,8.263007551431655884e-02,1.435574144124984741e-01,1.867991089820861816e-01,1.171973347663879395e-01,-1.166237741708755493e-01,4.315211251378059387e-02,1.096434965729713440e-01,7.337041944265365601e-02,1.141397356986999512e-01,6.136828288435935974e-02,-1.097041182219982147e-03,1.395631581544876099e-01,9.444413334131240845e-02,1.264744848012924194e-01,5.695838108658790588e-02,1.235407367348670959e-01,6.967738270759582520e-02,1.494903415441513062e-01,1.871450245380401611e-01,-8.918214589357376099e-03,-2.345305681228637695e-02,-3.931635059416294098e-03,4.761956632137298584e-02,1.609995663166046143e-01,-5.076958239078521729e-02,7.076424546539783478e-03,1.597116887569427490e-01,6.732517480850219727e-02,1.244453266263008118e-01,1.034393161535263062e-01,6.455269455909729004e-02,4.920088499784469604e-02,1.392906457185745239e-01,2.033766917884349823e-02
1.818061470985412598e-01,-2.138273715972900391e-01,-7.696835696697235107e-02,2.012706995010375977e-01,1.368523985147476196e-01,2.108689844608306885e-01,-1.703120172023773193e-01,-1.637668907642364502e-01,3.869086271151900291e-03,-2.397581376135349274e-02,-2.429579645395278931e-01,-1.936313137412071228e-02,8.945165574550628662e-02,8.045698702335357666e-02,-1.256575286388397217e-01,1.788954138755798340e-01,-9.043519198894500732e-02,1.036757510155439377e-02,2.475776895880699158e-02,-2.719807624816894531e-01,-1.859435141086578369e-01,1.084555834531784058e-01,2.291435934603214264e-02,-1.149065569043159485e-01,1.143048033118247986e-01,-2.947784774005413055e-02,-2.358445078134536743e-01,-6.135948747396469116e-02,2.188102900981903076e-01,1.342865675687789917e-01,-8.842265605926513672e-02,-3.155668973922729492e-01,3.949009999632835388e-02,9.290980175137519836e-03,-2.781861424446105957e-01,-1.877906732261180878e-02,-2.469667196273803711e-01,-3.123878873884677887e-02,-9.352485835552215576e-02,-2.327823452651500702e-02,-4.745471104979515076e-02,-1.010545417666435242e-01,3.363006412982940674e-01,1.885005086660385132e-01,2.073746407404541969e-03,7.600660622119903564e-02,-1.789624802768230438e-02,-7.378979772329330444e-02,-1.122049838304519653e-01,-1.358647048473358154e-01,4.586550593376159668e-02,7.429945468902587891e-02,1.136297285556793213e-01,1.466250717639923096e-01,1.767453849315643311e-01,-7.574534416198730469e-02,1.876800507307052612e-01,-7.796970009803771973e-02,-1.049927994608879089e-01,-2.350235357880592346e-02,1.832383126020431519e-01,9.051315486431121826e-03,3.039101660251617432e-01,1.086260378360748291e-01
3.128580451011657715e-01,3.197767734527587891e-01,2.618379890918731689e-01,-1.462432891130447388e-01,3.200172185897827148e-01,-4.767456278204917908e-02,1.345295272767543793e-02,-1.437145918607711792e-01,1.724522113800048828e-01,1.099664717912673950e-01,-3.067110478878021240e-01,-2.982154190540313721e-01,-2.983632087707519531e-01,-1.052431315183639526e-01,-5.334434509277343750e-01,3.410255908966064453e-02,2.376950979232788086e-01,-2.067925035953521729e-02,-2.188365012407302856e-01,-6.937971115112304688e-01,2.343835867941379547e-02,9.278941899538040161e-02,2.242643386125564575e-01,9.723386168479919434e-02,5.537807941436767578e-02,-2.306903600692749023e-01,-1.476461738348007202e-01,-2.755995392799377441e-01,2.938978075981140137e-01,2.140892893075942993e-01,4.454805552959442139e-01,-1.741333156824111938e-01,1.306866412051022053e-03,2.725395560264587402e-01,-1.335265338420867920e-01,4.175744056701660156e-01,8.132755011320114136e-02,3.044123947620391846e-01,2.811799645423889160e-01,-2.622654736042022705e-01,-5.567760393023490906e-02,-3.677284419536590576e-01,4.684730172157287598e-01,5.283663868904113770e-01,1.595682464540004730e-02,7.423825445584952831e-04,-1.012113541364669800e-01,-8.664200454950332642e-02,2.184814810752868652e-01,-1.076459437608718872e-01,-4.174496233463287354e-01,3.471705019474029541e-01,-2.230750322341918945e-01,1.744441241025924683e-01,-2.617588937282562256e-01,-6.436391919851303101e-02,1.755208075046539307e-01,3.420009911060333252e-01,2.580297887325286865e-01,-5.537179112434387207e-02,6.912224739789962769e-02,-2.188978642225265503e-01,1.154432818293571472e-01,-1.587537229061126709e-01
6.797423213720321655e-02,-2.519876696169376373e-02,-9.478126466274261475e-02,-1.456278469413518906e-02,1.188684999942779541e-01,-2.330283075571060181e-02,4.589099809527397156e-02,-7.631644606590270996e-02,3.593334555625915527e-02,-3.035462275147438049e-02,9.273387491703033447e-02,2.215266413986682892e-02,9.378537535667419434e-02,1.789887994527816772e-02,8.620942384004592896e-02,-5.011288076639175415e-02,7.689235359430313110e-02,1.484769433736801147e-01,-3.635384887456893921e-02,5.780974403023719788e-02,3.545472398400306702e-02,2.208824753761291504e-01,-1.414151513017714024e-03,1.162604615092277527e-01,1.542463749647140503e-01,-4.754618555307388306e-02,2.347195148468017578e-01,1.964001655578613281e-01,1.008549109101295471e-01,1.852370426058769226e-02,1.332458406686782837e-01,-2.736139595508575439e-01,1.458917558193206787e-02,-1.564669422805309296e-03,1.090192198753356934e-01,1.168210133910179138e-01,-2.551985532045364380e-02,5.575605854392051697e-02,-1.242655795067548752e-02,2.626810967922210693e-01,3.418428599834442139e-01,2.374663501977920532e-01,-6.446252763271331787e-02,2.727942168712615967e-02,2.986983954906463623e-01,4.795635491609573364e-02,1.844694167375564575e-01,1.550904810428619385e-01,-1.645246446132659912e-01,1.256771385669708252e-01,-3.453388926573097706e-04,-7.805263157933950424e-03,-6.735368072986602783e-02,1.267807632684707642e-01,2.301443926990032196e-02,1.438710931688547134e-02,-2.400923054665327072e-03,-1.380395889282226562e-01,2.073244452476501465e-01,-1.646952480077743530e-01,-1.024023592472076416e-01,1.365295704454183578e-02,-1.988838613033294678e-01,2.022354155778884888e-01
1.820056587457656860e-01,1.956987529993057251e-01,-3.256075084209442139e-02,-1.939358860254287720e-01,-1.096188742667436600e-02,8.840367943048477173e-02,8.099728077650070190e-02,2.138272821903228760e-01,-6.860854476690292358e-02,-9.660134464502334595e-02,-2.734705060720443726e-02,-4.127850383520126343e-02,-2.103645056486129761e-01,-1.842877455055713654e-02,8.866164134815335274e-04,8.356710523366928101e-02,1.241424158215522766e-01,6.175415962934494019e-02,1.594911664724349976e-01,-1.233878284692764282e-01,8.811699599027633667e-02,-2.652666531503200531e-02,1.361080706119537354e-01,-5.007856816519051790e-05,2.410607784986495972e-01,-1.340033113956451416e-01,-2.171976268291473389e-01,1.560178846120834351e-01,-1.903844773769378662e-01,-1.172975916415452957e-02,-4.763957858085632324e-02,9.133525192737579346e-02,-8.757943660020828247e-02,8.637037128210067749e-02,-3.476908504962921143e-01,-2.432218194007873535e-02,1.607382744550704956e-01,3.962052240967750549e-02,-7.036478072404861450e-02,3.231306970119476318e-01,-9.517967700958251953e-02,8.529370278120040894e-02,1.922933757305145264e-01,5.476469174027442932e-02,-2.509952187538146973e-01,3.952315077185630798e-02,8.534964174032211304e-02,-1.191424112766981125e-02,-1.138840839266777039e-01,-6.430707126855850220e-02,1.865440420806407928e-02,7.972379028797149658e-02,-1.624574810266494751e-01,-7.281916588544845581e-02,-6.357039324939250946e-03,1.889697313308715820e-01,8.582218736410140991e-02,1.935416013002395630e-01,-9.420511871576309204e-02,-1.356501579284667969e-01,1.286366730928421021e-01,1.001061499118804932e-02,1.693950891494750977e-01,-9.814543649554252625e-03
-3.698240593075752258e-02,7.932320982217788696e-02,1.636544913053512573e-01,-1.567770168185234070e-02,1.962730102241039276e-02,-1.164625957608222961e-01,2.154145985841751099e-01,-1.984582096338272095e-01,1.916995197534561157e-01,2.150634825229644775e-01,-1.002975031733512878e-01,2.062193900346755981e-01,5.718962848186492920e-02,8.381870388984680176e-02,-3.634102270007133484e-02,4.650753363966941833e-02,1.993241757154464722e-01,2.383763939142227173e-01,4.539659246802330017e-02,1.508151143789291382e-01,1.633506827056407928e-02,5.223296117037534714e-03,1.224564909934997559e-01,1.606149785220623016e-02,7.853376865386962891e-02,7.236497104167938232e-02,1.955888867378234863e-01,-2.243541330099105835e-01,2.052271217107772827e-01,1.194256022572517395e-01,4.918789118528366089e-02,1.350122988224029541e-01,7.821419835090637207e-02,1.200747713446617126e-01,1.997058838605880737e-02,9.117909520864486694e-02,-2.333180420100688934e-02,6.161764636635780334e-02,1.230915114283561707e-01,-8.962127566337585449e-02,-1.433172971010208130e-01,6.847424805164337158e-02,-9.363348782062530518e-02,8.539336919784545898e-02,-3.931648563593626022e-03,8.496044576168060303e-02,1.266703754663467407e-01,2.259158762171864510e-03,1.445560455322265625e-01,3.484364226460456848e-02,1.581833660602569580e-01,6.369311362504959106e-02,2.676844000816345215e-01,8.822555840015411377e-02,1.378755122423171997e-01,-7.143584545701742172e-03,-2.090285718441009521e-02,1.558522135019302368e-01,7.696239650249481201e-02,6.654918659478425980e-03,1.136355996131896973e-01,5.648701265454292297e-02,8.752068132162094116e-02,3.237335383892059326e-02
-4.105495288968086243e-02,3.829523921012878418e-02,2.165628224611282349e-01,1.455458998680114746e-01,2.115274667739868164e-01,1.624441891908645630e-01,-1.318942159414291382e-01,8.009648323059082031e-02,-3.111451566219329834e-01,1.356574892997741699e-01,-5.577043071389198303e-02,5.444068834185600281e-02,8.508318662643432617e-02,-3.742790594696998596e-02,2.809470891952514648e-01,-1.218682155013084412e-01,1.207742765545845032e-01,-1.389730274677276611e-01,7.640927284955978394e-02,-1.542493999004364014e-01,9.978202171623706818e-03,9.045185893774032593e-02,-3.610463440418243408e-02,-1.108088344335556030e-01,-6.935927271842956543e-02,2.295741438865661621e-01,-3.323232233524322510e-01,1.840423494577407837e-01,4.907100647687911987e-02,-1.533771604299545288e-01,1.589257717132568359e-01,3.795937299728393555e-01,-5.100782960653305054e-02,1.499323099851608276e-01,1.800195872783660889e-01,-6.925141066312789917e-02,3.494621515274047852e-01,8.497598767280578613e-02,-2.983237244188785553e-02,-2.730070352554321289e-01,2.055435031652450562e-01,-7.526028156280517578e-02,-3.146867826581001282e-02,-1.069810613989830017e-01,-1.925744302570819855e-02,7.985123991966247559e-02,9.444530308246612549e-02,2.760356850922107697e-02,1.817997992038726807e-01,-1.246454194188117981e-01,-9.124193340539932251e-02,4.708351939916610718e-02,1.446954309940338135e-01,3.899710252881050110e-02,-2.555197179317474365e-01,-3.080326914787292480e-01,1.230998188257217407e-01,1.779321581125259399e-01,6.893599778413772583e-02,1.516343504190444946e-01,-2.455470710992813110e-01,9.650618582963943481e-02,1.778796464204788208e-01,2.384827882051467896e-01
2.328677475452423096e-02,-4.193121939897537231e-02,-9.551221877336502075e-02,1.395855098962783813e-02,-4.666095227003097534e-02,2.461266517639160156e-02,8.264657855033874512e-02,2.076680958271026611e-02,4.964308440685272217e-02,2.434673905372619629e-02,-9.855925291776657104e-02,7.082712650299072266e-02,1.668776571750640869e-02,-8.521032333374023438e-02,-8.985716849565505981e-02,9.318771958351135254e-02,5.196601152420043945e-02,-2.397996932268142700e-02,-4.879376292228698730e-02,2.864997088909149170e-02,9.901347756385803223e-02,8.528655767440795898e-02,7.839329540729522705e-02,6.283451616764068604e-02,-3.920485824346542358e-02,2.546156942844390869e-02,6.800647079944610596e-02,1.078512966632843018e-01,9.836095571517944336e-02,2.432249486446380615e-03,1.162964850664138794e-02,-2.772116661071777344e-02,7.923924922943115234e-02,-4.720970988273620605e-02,3.069423139095306396e-02,5.937923491001129150e-02,7.881522178649902344e-02,6.141757965087890625e-02,-9.522274881601333618e-02,3.899046778678894043e-02,-6.267188489437103271e-02,9.134113788604736328e-04,-1.007122322916984558e-01,1.065333187580108643e-02,4.928131401538848877e-02,-7.212519645690917969e-02,7.003353536128997803e-02,-8.533173799514770508e-02,3.664110600948333740e-02,6.007066369056701660e-02,1.041210889816284180e-01,2.015462517738342285e-02,5.658563971519470215e-02,5.021584033966064453e-02,-7.076820731163024902e-02,7.476510107517242432e-02,2.340599894523620605e-03,4.124015569686889648e-02,-1.053868979215621948e-01,8.492910861968994141e-02,-2.737130224704742432e-02,2.034820616245269775e-02,6.166756153106689453e-03,-9.393551200628280640e-02
